name,title,activity_period,notable_deeds
蔡培,伪南京市长,1943-1945,继任伪南京市长，在鼓楼区实施粮食配给，压榨市民。
周学昌,伪南京特别市警察局长,1940-1945,在鼓楼区设立警察分局，协助日军维持殖民秩序，逮捕爱国人士。
苏成德,伪南京特别市社会局长,1941-1945,在鼓楼区推行“新国民运动”，强制民众效忠汪伪。
胡兰成,伪《中华日报》总主笔,1940-1945,在南京鼓楼区从事汉奸舆论宣传，为汪伪政权辩护。
金雄白,伪国民政府法制局长,1940-1945,在鼓楼区参与制定伪法律，为日本侵略合法化服务。
李圣五,伪国民政府教育部长,1940-1945,在南京鼓楼区推行奴化教育，篡改历史教材。
樊仲云,伪国民政府交通部长,1940-1945,在鼓楼区管理伪交通系统，为日军运输物资提供便利。
陈君慧,伪国民政府粮食部长,1943-1945,在南京鼓楼区实施粮食统制，导致民众饥荒。
袁愈佺,伪国民政府铁道部长,1940-1945,在鼓楼区管理伪铁路，协助日军军事运输。
赵尊岳,伪国民政府监察院长,1940-1945,在南京鼓楼区任职，为伪政权内部“肃清”抗日分子。
顾忠琛,伪国民政府参军长,1940-1945,在鼓楼区伪总统府担任礼仪与军事顾问，支持汪精卫。
唐蟒,伪国民政府立法院副院长,1940-1945,在南京鼓楼区参与伪立法，为日本侵略提供法律依据。
张永福,伪国民政府侨务委员会委员长,1940-1945,在鼓楼区活动，诱骗华侨支持汪伪政权。
陈中孚,伪国民政府委员,1940-1945,在南京鼓楼区参与伪政权高层决策，协助日军统治。
何世桢,伪国民政府委员,1940-1945,在鼓楼区活动，为汪伪政权拉拢社会名流。
张英华,伪国民政府委员,1940-1945,在南京鼓楼区参与伪政权活动，支持“和平运动”。
彭东原,伪国民政府委员,1940-1945,在鼓楼区任职，协助日军管理南京。
王荫泰,伪华北政务委员会实业总署督办,1940-1945,多次到南京鼓楼区与汪伪商谈经济合作，掠夺资源。
汪时璟,伪华北政务委员会财务总署督办,1940-1945,在南京鼓楼区参与伪政权金融会议，协助日本控制经济。
殷汝耕,伪冀东防共自治政府主席,1935-1938,虽以冀东为主，但1938年后投靠汪伪，曾在南京鼓楼区活动。
王克敏,伪中华民国临时政府行政委员会委员长,1937-1940,曾到南京鼓楼区与维新政府协调，后并入汪伪。
董康,伪中华民国临时政府司法委员会委员长,1937-1940,在南京鼓楼区参与伪司法系统建设，为日军服务。
汤尔和,伪中华民国临时政府议政委员会委员长,1937-1940,曾到南京鼓楼区活动，支持汪伪成立。
朱深,伪中华民国临时政府治安总署督办,1937-1940,在南京鼓楼区参与伪警政协调，镇压抗日。
余晋龢,伪北平市长,1938-1943,曾到南京鼓楼区参加伪政权会议，协助日军统治。
潘毓桂,伪天津市市长,1938-1943,在南京鼓楼区与汪伪高层会面，协调华北与华中伪政权。
张仁蠡,伪湖北省长,1940-1945,在南京鼓楼区接受汪伪任命，后赴湖北任职。
杨毓珣,伪山东省长,1940-1945,在南京鼓楼区参与伪政权会议，协助日军在山东的统治。
常之英,伪安徽省长,1940-1945,在南京鼓楼区接受汪伪指令，在安徽推行汉奸政策。
林柏生（重复？不，已列）,重复，不列,,
