name,title,activity_period,notable_deeds
巴图吉尔嘎拉,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，配合日军在呼伦贝尔地区行动。
孟和,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，参与呼伦贝尔地区殖民统治。
巴雅尔图,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，协助日军维持呼伦贝尔地区治安。
朝鲁,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，参与呼伦贝尔地区伪军活动。
巴图朝克图,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，配合日军在呼伦贝尔地区行动。
额尔登巴雅尔,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，参与呼伦贝尔地区殖民统治。
巴图巴根,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，协助日军维持呼伦贝尔地区治安。
那木斯来,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，参与呼伦贝尔地区伪军活动。
巴图门德,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，配合日军在呼伦贝尔地区行动。
额尔敦巴特尔,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，参与呼伦贝尔地区殖民统治。
巴图敖其尔,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，协助日军维持呼伦贝尔地区治安。
那顺巴雅尔,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，参与呼伦贝尔地区伪军活动。
巴图那顺,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，配合日军在呼伦贝尔地区行动。
额尔敦朝克图,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，参与呼伦贝尔地区殖民统治。
巴图巴雅尔,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，协助日军维持呼伦贝尔地区治安。
那顺乌日图,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，参与呼伦贝尔地区伪军活动。
巴图乌力吉,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，配合日军在呼伦贝尔地区行动。
额尔敦乌力吉,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，参与呼伦贝尔地区殖民统治。
巴图苏和,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，协助日军维持呼伦贝尔地区治安。
那顺苏和,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，参与呼伦贝尔地区伪军活动。
巴图达来,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，配合日军在呼伦贝尔地区行动。
额尔敦达来,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，参与呼伦贝尔地区殖民统治。
巴图朝鲁,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，协助日军维持呼伦贝尔地区治安。
那顺朝鲁,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，参与呼伦贝尔地区伪军活动。
巴图巴根,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，配合日军在呼伦贝尔地区行动。
额尔敦巴根,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，参与呼伦贝尔地区殖民统治。
巴图那木斯来,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，协助日军维持呼伦贝尔地区治安。
那顺那木斯来,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，参与呼伦贝尔地区伪军活动。
巴图门德,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，配合日军在呼伦贝尔地区行动。
额尔敦门德,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，参与呼伦贝尔地区殖民统治。
巴图敖其尔,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，协助日军维持呼伦贝尔地区治安。
那顺敖其尔,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，参与呼伦贝尔地区伪军活动。
巴图巴雅尔,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，配合日军在呼伦贝尔地区行动。
额尔敦巴雅尔,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，参与呼伦贝尔地区殖民统治。
巴图乌日图,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，协助日军维持呼伦贝尔地区治安。
那顺乌日图,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，参与呼伦贝尔地区伪军活动。
巴图乌力吉,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，配合日军在呼伦贝尔地区行动。
额尔敦乌力吉,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，参与呼伦贝尔地区殖民统治。
巴图苏和,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，协助日军维持呼伦贝尔地区治安。
那顺苏和,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，参与呼伦贝尔地区伪军活动。
巴图达来,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，配合日军在呼伦贝尔地区行动。
额尔敦达来,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，参与呼伦贝尔地区殖民统治。
巴图朝鲁,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，协助日军维持呼伦贝尔地区治安。
那顺朝鲁,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，参与呼伦贝尔地区伪军活动。
巴图巴根,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，配合日军在呼伦贝尔地区行动。
额尔敦巴根,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，参与呼伦贝尔地区殖民统治。
巴图那木斯来,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，协助日军维持呼伦贝尔地区治安。
那顺那木斯来,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，参与呼伦贝尔地区伪军活动。
巴图门德,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，配合日军在呼伦贝尔地区行动。
额尔敦门德,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，参与呼伦贝尔地区殖民统治。
巴图敖其尔,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，协助日军维持呼伦贝尔地区治安。
那顺敖其尔,伪满洲国兴安北省警备军军官,1930年代-1945,在伪兴安北省警备军任职，参与呼伦贝尔地区伪军活动。
